,movie_comment,movie_id,movie_score,movie_time,user_id
97,,5350027,3,2017-12-26,1019579
98,,26661229,2,2017-12-24,1019579
99,,26992330,3,2017-12-23,1019579
100,,27038183,3,2017-12-23,1019579
101,,26986505,5,2017-12-22,1019579
102,“这里是酝酿…这里才是伸展！”舞蹈家的纪录片太好看啦，通体是美。,27059131,4,2017-12-21,1019579
103,非常棒，比大家夸的还要好。很希望在今后的中国银幕上，能看到更多真正女性视角对现实的观察，它已经缺席太久了。,27019527,4,2017-12-21,1019579
104,,26870757,3,2017-12-20,1019579
105,我爱纪录片，纪录片是打开世界的正确方式。,26934418,5,2017-12-20,1019579
106,,27031389,4,2017-12-20,1019579
107,反而觉得前半截有悬念的部分更好，谜底揭示之后，风格太快滑向超现实。高潮处的科林法瑞尔式旋转，堪称年度恐怖。,26724989,4,2017-12-19,1019579
108,毫无新意,26425068,2,2017-12-19,1019579
109,,10519331,3,2017-12-18,1019579
110,必须尊重女性、黑人和数学,26615208,4,2017-12-15,1019579
111,"五月开的七朵杜鹃
三朵给燕子
两朵给花鹿
剩下两朵，给鲶鱼",26746381,3,2017-12-13,1019579
112,不像电影，像个段子,26710371,2,2017-12-13,1019579
113,,26761325,2,2017-12-13,1019579
114,,26718836,4,2017-12-13,1019579
115,,26575145,3,2017-12-13,1019579
116,看了40分钟，真的不忍心再看了，这不是《雪人》，这是雪地里埋着的一坨冻硬的屎 ,6981146,1,2017-12-13,1019579
117,全世界所有性侵案件，辩护律师首先会使用的残忍杀器，就是污名化受害人。3集英剧，根据真实事件改编，拍的非常平静，不仅拍出了受害少女让人身临其境的绝望处境，更拍出了事件在现实中令人意想不到的复杂性。,27046662,4,2017-12-12,1019579
118,美剧有两种，巧克力和药丸，前者治愈，后者治病，能治病的通常都很苦，这个剧是巧克力味的小药丸；好看，可爱，生活真相的残酷全都融化在一丝丝甜里，高分不是白拿的。,26813221,4,2017-12-11,1019579
119,乏善可陈,27186619,2,2017-12-11,1019579
120,不喜欢《芳华》，它的缅怀，它的怜悯，都让我恶心。当然，某个刹那，它唤醒了我的一些集体主义记忆，那个瞬间，我甚至觉得集体主义也有它的美。于是我更恶心了，连自己也一起恶心。 ,26862829,2,2017-12-10,1019579
121,,26718828,3,2017-12-08,1019579
122,,26648284,3,2017-12-07,1019579
123,,26731238,2,2017-12-06,1019579
124,,1305964,4,2017-12-06,1019579
125,,26738762,4,2017-12-06,1019579
126,,26760160,2,2017-12-04,1019579
127,,26761688,3,2017-12-04,1019579
128,,26578144,3,2017-12-04,1019579
129,,26363254,2,2017-12-04,1019579
130,,26270502,3,2017-12-04,1019579
131,,26800978,4,2017-12-04,1019579
132,,26938395,5,2017-12-01,1019579
133,,26884826,4,2017-11-27,1019579
134,,20495023,4,2017-11-27,1019579
135,几场动作戏加分,26353862,3,2017-11-25,1019579
136,,1298406,3,2017-11-20,1019579
137,,26385746,2,2017-11-20,1019579
138,,26801782,3,2017-11-20,1019579
139,,26884892,3,2017-11-20,1019579
140,,26754831,2,2017-11-20,1019579
141,,4943938,2,2017-11-20,1019579
142,,26720627,2,2017-11-20,1019579
143,,26602795,2,2017-11-20,1019579
144,,26425072,3,2017-11-20,1019579
145,,26892546,3,2017-11-20,1019579
146,,6311303,3,2017-11-20,1019579
147,,26790961,2,2017-11-20,1019579
148,,26759539,3,2017-11-20,1019579
149,,26445216,3,2017-11-20,1019579
150,,26816086,2,2017-11-20,1019579
151,,26528871,3,2017-11-20,1019579
152,,26304310,3,2017-11-20,1019579
153,,22266126,3,2017-11-20,1019579
154,,26389601,4,2017-11-20,1019579
155,,26386034,3,2017-11-20,1019579
156,,26391916,3,2017-11-20,1019579
157,,26772635,3,2017-11-19,1019579
158,,26723165,3,2017-11-18,1019579
159,,26438227,2,2017-11-18,1019579
160,,26806099,4,2017-11-17,1019579
161,,26775933,3,2017-11-17,1019579
162,,2158490,3,2017-11-17,1019579
163,,26928126,4,2017-11-15,1019579
164,,26928130,4,2017-11-04,1019579
165,,26691486,5,2017-11-03,1019579
166,,26704621,3,2017-10-29,1019579
167,,26826398,2,2017-10-29,1019579
168,,25723583,3,2017-10-29,1019579
169,,10512661,4,2017-10-29,1019579
170,,26378579,2,2017-10-29,1019579
171,,27024903,4,2017-10-29,1019579
172,,3604148,3,2017-10-29,1019579
173,太会拍了；孤独的傻子慎看。 ,26920017,4,2017-10-04,1019579
174,,26911450,3,2017-09-29,1019579
175,,26681655,4,2017-09-28,1019579
176,韩国人拍了太多复仇电影了，多到让我突然意识到，他们是在吹牛逼。张东健依然很帅。,26858970,3,2017-09-27,1019579
177,,26315901,2,2017-09-27,1019579
178,,22266475,3,2017-09-27,1019579
179,,26607693,3,2017-09-27,1019579
180,,26426099,3,2017-09-27,1019579
181,,24753477,3,2017-09-27,1019579
182,,25808075,4,2017-09-27,1019579
183,两个家庭的你死我活，某个时刻，拍出了大屠杀的氛围。,26815381,3,2017-09-27,1019579
184,“爱是一种很奇怪的东西，你无法控制它。如果你对人有爱，你会得到更多的爱；如果你紧抓不放，你就会失去。”（沃伦·巴菲特）,26966609,4,2017-09-25,1019579
185,,26892042,3,2017-09-25,1019579
186,,26293468,4,2017-09-24,1019579
187,,26811587,3,2017-09-24,1019579
188,,27055759,4,2017-09-23,1019579
189,,26892950,3,2017-09-23,1019579
190,,26881627,3,2017-09-13,1019579
191,《伤心小号曲》的导演果然不让人失望。下水道的戏快看吐了，但最好的戏都发生在下水道里。《酒吧》，一个典型的封闭空间惊悚故事，但剧情走向不好猜，不是完全现实逻辑的，更多是人性逻辑，其中的马德里式恶趣味，估计很多人受不了。《伤心小号曲》还是他的最佳。,26694497,3,2017-09-08,1019579
192,,26647876,3,2017-08-29,1019579
193,,11502973,3,2017-08-29,1019579
194,,25933890,3,2017-08-29,1019579
195,,7154408,3,2017-08-21,1019579
196,,26383898,4,2017-08-21,1019579
197,,26735549,4,2017-07-30,1019579
198,,26761636,2,2017-07-30,1019579
199,,26736088,2,2017-07-30,1019579
200,,26163644,1,2017-07-30,1019579
201,,4914628,3,2017-07-24,1019579
202,,26642976,3,2017-07-23,1019579
203,,26756851,3,2017-07-23,1019579
204,,26266085,3,2017-07-19,1019579
205,,26614201,4,2017-07-18,1019579
206,,22939161,3,2017-07-15,1019579
207,,26639958,3,2017-07-15,1019579
208,,24706550,3,2017-07-15,1019579
209,,26333560,3,2017-07-15,1019579
210,,22263645,3,2017-07-15,1019579
211,,26260853,3,2017-07-15,1019579
212,,26816383,3,2017-07-15,1019579
213,,20451290,3,2017-07-15,1019579
214,,26606743,2,2017-07-15,1019579
215,,26667883,3,2017-07-11,1019579
216,,26426054,3,2017-07-10,1019579
217,,26902245,3,2017-07-09,1019579
218,,26284593,2,2017-07-08,1019579
219,,26946508,2,2017-07-08,1019579
220,,26877237,3,2017-07-08,1019579
221,日本最好的剑戟片都是人情味十足的,1428003,4,2017-07-07,1019579
222,,24522026,3,2017-07-05,1019579
223,,25824686,2,2017-07-05,1019579
224,,26348847,4,2017-07-01,1019579
225,,26984369,4,2017-07-01,1019579
